big_orange_bug_repellent_2,0.0825517,-9.75119,1.30952,-0.840746,0.166975,-0.0644977,0.0921121,-9.51215,1.22073,-0.800361,0.185443,-0.0736925,0.0984753,-9.58617,1.24235,-0.737029,0.158676,-0.0535497,0.0889048,-9.24119,1.25641,-0.644685,0.0920017,-0.068108,0.0696106,-9.25102,1.28268,-0.663631,0.087995,-0.0542215,0.12649,-9.2256,1.2375,-0.652554,0.0939416,-0.0602578,0.102824,-9.25567,1.25844,-0.660286,0.100689,-0.0590513,0.102927,-9.23283,1.24414,-0.650582,0.0903034,-0.051204,0.121421,-9.23677,1.25479,-0.656462,0.0915489,-0.0528103,0.121241,-9.23197,1.2496,-0.652335,0.0963244,-0.0611746
big_orange_bug_repellent_3,0.125296,-9.62657,1.39757,-0.796443,0.104002,-0.058619,0.134301,-9.32726,1.38544,-0.677361,0.0561271,-0.0628341,0.205451,-9.36177,1.39618,-0.701811,0.0547665,-0.0724488,0.0246346,-8.7829,1.11103,-0.793899,0.0182972,-0.0864556,0.00848747,-8.86936,1.16378,-0.801395,0.0179956,-0.0794054,0.0735314,-8.76536,0.900417,-0.516143,0.197397,-0.111846,0.0621866,-8.45822,0.796756,-0.0195874,0.400149,-0.116839,0.0698731,-8.64755,0.978979,-0.0641703,0.380566,-0.112832,0.0683912,-8.64981,0.975436,-0.0652427,0.376219,-0.112585,0.0669701,-8.65102,0.979868,-0.068863,0.377114,-0.113335
big_orange_bug_repellent_4,0.104663,-9.52084,1.31799,-0.773905,0.112374,-0.0547766,0.0725287,-9.2317,1.28554,-0.670172,0.0764693,-0.062586,0.176459,-9.25207,1.25591,-0.694979,0.0648099,-0.070234,0.0173195,-8.8546,1.18099,-0.814325,0.0169922,-0.0860492,-0.0213708,-8.8579,1.18145,-0.810092,0.0152491,-0.0818472,0.135258,-8.61975,0.737233,-0.288085,0.302653,-0.109542,0.0570895,-8.58094,0.943443,-0.0446538,0.38378,-0.116345,0.0609045,-8.63504,1.00755,-0.0753046,0.380847,-0.112279,0.0712752,-8.6379,1.00657,-0.0721013,0.378397,-0.113722,0.0638213,-8.63373,0.995359,-0.0734455,0.379494,-0.114375
big_orange_bug_repellent_5,0.129738,-9.80533,1.3857,-0.866413,0.147466,-0.050188,0.116487,-9.64175,1.32987,-0.828425,0.155687,-0.0449238,0.146726,-9.63178,1.42667,-0.816653,0.069019,-0.0478492,0.163972,-9.28758,1.31671,-0.65435,0.082745,-0.0577721,0.115204,-9.26309,1.31968,-0.670034,0.0789153,-0.0603334,0.13312,-9.29549,1.33319,-0.673326,0.0700146,-0.0609856,0.144733,-9.29084,1.30335,-0.672117,0.0743204,-0.055624,0.14205,-9.28097,1.31161,-0.66784,0.0781196,-0.0598813,0.132304,-9.28089,1.32165,-0.665164,0.0747031,-0.0591225,0.11944,-9.29233,1.31486,-0.666881,0.0724221,-0.0625948
coffee_mate_container_1,0.130825,-9.57123,1.24432,-0.753404,0.167838,-0.0331598,0.14013,-9.63022,1.26482,-0.75832,0.163072,-0.0427143,0.15836,-9.43057,1.19317,-0.694217,0.17356,-0.0392816,0.198917,-9.22783,1.20559,-0.616401,0.100897,-0.0542322,0.159997,-9.21733,1.18718,-0.61707,0.105494,-0.0569339,0.169164,-9.22257,1.21367,-0.619815,0.104365,-0.0582441,0.149631,-9.21752,1.19636,-0.614826,0.108102,-0.0553979,0.153729,-9.233,1.20138,-0.614879,0.100558,-0.0604517,0.156359,-9.23377,1.21104,-0.618406,0.103574,-0.0547977,0.163395,-9.24212,1.2083,-0.613605,0.102893,-0.055084
coffee_mate_container_2,0.0811904,-9.45726,1.22802,-0.747664,0.158475,-0.0437781,0.062895,-9.32881,1.18246,-0.720552,0.1684,-0.049834,0.0596789,-9.47942,1.2038,-0.767224,0.162282,-0.0536587,0.0210939,-9.28936,1.19516,-0.6672,0.105913,-0.0756638,0.0890383,-9.12857,1.18476,-0.629188,0.0920837,-0.0727268,0.0731547,-9.10834,1.16535,-0.616902,0.10649,-0.0695596,0.0641257,-9.15488,1.19477,-0.628498,0.0957498,-0.0703176,0.0726182,-9.13118,1.17489,-0.620838,0.100823,-0.0729148,0.0687277,-9.13075,1.19303,-0.614883,0.0919034,-0.0737807,0.0851984,-9.12126,1.17494,-0.622231,0.0966296,-0.0711167
coffee_mate_container_3,0.143146,-9.54372,1.32703,-0.767617,0.154024,-0.0360772,0.155413,-9.56084,1.30903,-0.762102,0.157391,-0.0517166,0.142263,-9.45544,1.24456,-0.728652,0.151219,-0.0381233,0.171229,-9.28195,1.29262,-0.645476,0.0911549,-0.0488647,0.15549,-9.22572,1.25432,-0.631653,0.0896104,-0.0529485,0.147331,-9.2167,1.26986,-0.635647,0.0843876,-0.0543716,0.151405,-9.22267,1.26863,-0.641915,0.0957578,-0.0502944,0.158932,-9.23037,1.24039,-0.641789,0.0865131,-0.054768,0.160628,-9.21694,1.25514,-0.632999,0.0951428,-0.0559607,0.153097,-9.23029,1.27787,-0.636331,0.0965767,-0.0482225
coffee_mate_container_4,0.0775854,-9.51526,1.29473,-0.772463,0.141991,-0.0569576,0.101915,-9.43267,1.2448,-0.767184,0.150152,-0.0627301,0.0580647,-9.49118,1.26544,-0.766568,0.136689,-0.0603569,0.108908,-9.09174,1.22729,-0.627606,0.0904981,-0.0757139,0.0837066,-9.14191,1.23376,-0.629656,0.0848405,-0.0736792,0.099791,-9.16691,1.23118,-0.634221,0.0894283,-0.0726517,0.0932061,-9.14789,1.23436,-0.637089,0.0828926,-0.0670317,0.0900426,-9.15768,1.24064,-0.635949,0.0862314,-0.0794894,0.0976711,-9.16652,1.24632,-0.641186,0.0787011,-0.0722919,0.0977789,-9.15259,1.24616,-0.637647,0.080646,-0.0739109
coffee_mate_container_5,0.108945,-9.55374,1.33301,-0.786732,0.133872,-0.0419182,0.104899,-9.44776,1.29548,-0.769465,0.145855,-0.0516837,0.124562,-9.50381,1.29645,-0.755152,0.140308,-0.0617827,0.0419011,-9.35706,1.28033,-0.638955,0.093923,-0.0654652,0.13059,-9.26093,1.28365,-0.653585,0.0823184,-0.0569499,0.127106,-9.23354,1.2971,-0.654656,0.0859505,-0.056924,0.117486,-9.24292,1.29057,-0.662023,0.0826227,-0.0589142,0.132081,-9.24061,1.27052,-0.654917,0.0884773,-0.0662631,0.143237,-9.22848,1.28531,-0.652032,0.0827581,-0.0641717,0.130391,-9.23695,1.29478,-0.653421,0.0792533,-0.0610151
green_oeange_water_bottle_1,0.153626,-9.99672,1.35664,-0.916422,0.194256,-0.0471463,0.135972,-9.87076,1.32878,-0.897453,0.189072,-0.0495307,0.115685,-9.89998,1.2916,-0.890122,0.218084,-0.0471837,0.161556,-9.27833,1.29229,-0.65198,0.0804878,-0.049908,0.147396,-9.26106,1.31282,-0.64879,0.0812231,-0.0590703,0.164686,-9.2963,1.31679,-0.645991,0.082944,-0.0516403,0.166193,-9.30509,1.321,-0.653312,0.0803253,-0.0539651,0.156606,-9.27159,1.3204,-0.646582,0.0767927,-0.0543778,0.154548,-9.29904,1.3219,-0.641386,0.0814236,-0.0614481,0.161808,-9.28554,1.31559,-0.647543,0.0768723,-0.0619446
green_oeange_water_bottle_2,0.0687654,-9.86016,1.32793,-0.923329,0.19786,-0.0650873,0.0610612,-9.89833,1.35344,-0.91962,0.186503,-0.068395,0.0747647,-9.66615,1.24328,-0.838828,0.206411,-0.0656433,0.0975365,-9.25715,1.28442,-0.665082,0.0794778,-0.0740487,0.0650181,-9.2359,1.27112,-0.659422,0.0766979,-0.0725121,0.0894061,-9.20947,1.2925,-0.659929,0.0822617,-0.0757782,0.0889103,-9.22204,1.28319,-0.6578,0.0798512,-0.072533,0.0776082,-9.23108,1.2912,-0.6618,0.0819563,-0.0809902,0.0851239,-9.22212,1.28165,-0.657994,0.0840112,-0.0722637,0.0794181,-9.2034,1.28531,-0.653393,0.0820792,-0.0716234
green_oeange_water_bottle_3,0.123935,-9.95172,1.36842,-0.9207,0.203344,-0.0402874,0.132818,-9.98006,1.38314,-0.92996,0.197254,-0.043796,0.125061,-9.67694,1.31964,-0.828012,0.202382,-0.0487397,0.152147,-9.29544,1.35375,-0.664751,0.0909153,-0.0575254,0.154927,-9.23914,1.32474,-0.657684,0.0908863,-0.0522953,0.150751,-9.22371,1.3195,-0.64886,0.0777095,-0.0592561,0.149068,-9.23508,1.31535,-0.651996,0.093012,-0.0528474,0.161728,-9.23637,1.30292,-0.644326,0.0847678,-0.0571382,0.159047,-9.24911,1.33361,-0.65445,0.0858803,-0.0556405,0.165186,-9.24465,1.3197,-0.647626,0.08596,-0.0575768
green_oeange_water_bottle_4,0.0814051,-9.9338,1.43643,-0.958057,0.161515,-0.0599252,0.065981,-9.78892,1.37177,-0.921454,0.159946,-0.0720946,0.0175369,-9.78498,1.37126,-0.884928,0.169174,-0.0608805,0.0710618,-9.25035,1.35824,-0.67502,0.0637032,-0.0707127,0.0914896,-9.28397,1.3745,-0.673351,0.0615772,-0.0767415,0.0920404,-9.29446,1.37039,-0.674594,0.0603015,-0.0725993,0.0962983,-9.27365,1.36299,-0.670549,0.0555187,-0.0675376,0.101881,-9.27002,1.37891,-0.670184,0.0521194,-0.0721966,0.0970059,-9.29076,1.36589,-0.677647,0.0586143,-0.0705426,0.106209,-9.27551,1.38356,-0.668418,0.0580942,-0.0709912
green_oeange_water_bottle_5,0.113684,-9.95063,1.38612,-0.946602,0.185502,-0.0535394,0.133934,-9.93617,1.38418,-0.936224,0.182495,-0.0617498,0.116448,-9.77917,1.31192,-0.861567,0.195318,-0.0599348,0.154163,-9.32718,1.34111,-0.6856,0.0723816,-0.0626233,0.130655,-9.28897,1.34051,-0.666236,0.0742614,-0.0661462,0.125384,-9.28576,1.33927,-0.665875,0.0746469,-0.0622541,0.130344,-9.29483,1.35661,-0.664822,0.0788016,-0.0650765,0.129774,-9.2887,1.34966,-0.667439,0.0791526,-0.0616772,0.139706,-9.29207,1.34827,-0.66059,0.074111,-0.0548802,0.138994,-9.27635,1.32539,-0.65967,0.0736397,-0.0686195
blue_red_avengers_water_bottle_full_1,0.152931,-10.9349,1.4456,-1.2599,0.359097,-0.00786737,0.146866,-10.8784,1.43076,-1.25554,0.353383,-0.00591639,0.142693,-10.2488,1.53324,-1.09651,0.167331,-0.0118849,0.22381,-9.45899,1.42164,-0.700741,0.0728209,-0.0491374,0.176191,-9.39648,1.34709,-0.668674,0.0817793,-0.0601596,0.18499,-9.32391,1.35852,-0.657316,0.0801978,-0.052004,0.187123,-9.32921,1.33266,-0.658911,0.0799726,-0.0583968,0.163458,-9.31306,1.34841,-0.660548,0.0823617,-0.0558943,0.167121,-9.33581,1.34858,-0.660848,0.0749671,-0.0602678,0.195851,-9.33434,1.33985,-0.661342,0.0705392,-0.0583029
blue_red_avengers_water_bottle_full_2,0.0799249,-10.7064,1.34303,-1.22738,0.368046,-0.0317265,0.0547588,-10.6725,1.3156,-1.20702,0.368997,-0.0405759,-0.0191509,-10.042,1.19531,-0.927771,0.33015,-0.0498313,0.097713,-9.18026,1.25129,-0.6505,0.0894788,-0.0710265,0.112329,-9.16382,1.26053,-0.647403,0.0813866,-0.0787981,0.119312,-9.17173,1.24132,-0.637238,0.0860032,-0.0698648,0.106054,-9.17865,1.24737,-0.642805,0.0848722,-0.073931,0.102808,-9.18501,1.23546,-0.641239,0.0858639,-0.0722222,0.0887835,-9.17551,1.24482,-0.653988,0.0897802,-0.0807117,0.1141,-9.20451,1.24623,-0.647924,0.0786514,-0.0698831
blue_red_avengers_water_bottle_full_3,0.13352,-10.7062,1.27905,-1.18663,0.419225,0.00270535,0.183418,-10.7563,1.26836,-1.19441,0.416294,0.00053851,0.208939,-10.0957,1.18984,-0.978756,0.323928,-0.0196137,0.18204,-9.15145,1.18152,-0.600844,0.112155,-0.0440497,0.159294,-9.20322,1.19153,-0.627988,0.112573,-0.0545831,0.165364,-9.19635,1.20379,-0.622024,0.109905,-0.0461509,0.165084,-9.20512,1.19389,-0.618431,0.100676,-0.0526895,0.163658,-9.20165,1.1874,-0.621691,0.103281,-0.0537292,0.172841,-9.191,1.19981,-0.623435,0.116558,-0.0509648,0.16075,-9.19349,1.18019,-0.625209,0.106081,-0.0582794
blue_red_avengers_water_bottle_full_4,0.120046,-10.7466,1.38951,-1.23723,0.353561,-0.0219446,0.0696913,-10.7034,1.36,-1.21387,0.358376,-0.0434518,0.14341,-10.2521,1.31814,-1.04105,0.272859,-0.0424756,0.149312,-9.30966,1.32551,-0.702937,0.0837041,-0.0694614,0.128306,-9.25396,1.28695,-0.654057,0.0858204,-0.0740361,0.105669,-9.21668,1.2731,-0.646764,0.07786,-0.0716764,0.111845,-9.23791,1.28632,-0.656459,0.0738205,-0.0759661,0.117891,-9.21803,1.30667,-0.665503,0.0819397,-0.0772673,0.106426,-9.22518,1.28015,-0.658238,0.0879106,-0.0766132,0.110961,-9.23971,1.29914,-0.657007,0.081058,-0.0768511
blue_red_avengers_water_bottle_full_5,0.127893,-10.8628,1.43805,-1.25175,0.366699,-0.0168783,0.132436,-10.7655,1.37769,-1.24,0.360273,-0.0274464,0.112705,-10.4504,1.34181,-1.09587,0.279987,-0.0159164,0.188289,-9.17466,1.31858,-0.706078,0.0574243,-0.0700037,0.143148,-9.24684,1.31426,-0.65914,0.0894975,-0.0578603,0.180374,-9.26084,1.31318,-0.663452,0.0745449,-0.0609774,0.137082,-9.25903,1.32485,-0.664037,0.0864723,-0.0659855,0.130344,-9.25735,1.30653,-0.667085,0.0860682,-0.0649609,0.138137,-9.25915,1.31346,-0.664431,0.0840502,-0.0577508,0.147409,-9.24517,1.31758,-0.664585,0.0784408,-0.0604216
yellow_lysol_wipes_container_1,0.182313,-9.50358,1.2821,-0.719538,0.141607,-0.0326263,0.175342,-9.27063,1.25695,-0.633882,0.0876581,-0.0529472,0.200512,-9.31456,1.25766,-0.637523,0.0931835,-0.0557638,0.184229,-8.97973,1.16752,-0.798621,0.0283866,-0.0785114,0.0861129,-8.87404,1.1687,-0.790962,0.0277958,-0.0766159,-0.0348842,-8.84005,1.15832,-0.791742,0.0281998,-0.0719754,0.298364,-8.65411,0.61386,-0.130299,0.385145,-0.129686,0.109323,-8.65003,0.929908,-0.0489935,0.386335,-0.103211,0.112425,-8.69165,0.965283,-0.0575041,0.384717,-0.10132,0.120879,-8.69024,0.975496,-0.0602834,0.386489,-0.10678
yellow_lysol_wipes_container_2,0.065458,-9.4576,1.30243,-0.757316,0.134381,-0.0475974,0.0651151,-9.19335,1.21981,-0.712949,0.15144,-0.0502743,0.0918418,-9.42429,1.24166,-0.746597,0.159111,-0.0515931,0.0961609,-9.19562,1.25446,-0.657526,0.0900034,-0.0594657,0.0989801,-9.1799,1.25789,-0.646928,0.0833864,-0.0685466,0.103489,-9.17986,1.24958,-0.641447,0.074637,-0.0714125,0.0866931,-9.19851,1.23985,-0.646065,0.084021,-0.0747214,0.0878159,-9.17905,1.24231,-0.651263,0.0839061,-0.0752103,0.105013,-9.1823,1.24526,-0.653179,0.0897233,-0.0756149,0.0920705,-9.19256,1.2349,-0.646244,0.092204,-0.0730043
yellow_lysol_wipes_container_3,0.143651,-9.53141,1.36498,-0.779645,0.147249,-0.0242766,0.145699,-9.6226,1.34458,-0.774467,0.147736,-0.0355735,0.147335,-9.40338,1.28482,-0.703903,0.13012,-0.0407955,0.164145,-9.28214,1.32036,-0.653193,0.088715,-0.0408023,0.160998,-9.29041,1.2876,-0.653777,0.087871,-0.0569427,0.166224,-9.27375,1.31098,-0.648757,0.0924063,-0.0464674,0.163455,-9.26801,1.28953,-0.649081,0.0858866,-0.05448,0.178131,-9.2798,1.30204,-0.658997,0.0884106,-0.0540319,0.150049,-9.26882,1.29979,-0.649451,0.0867334,-0.052931,0.174028,-9.27929,1.27926,-0.649919,0.0877089,-0.054679
yellow_lysol_wipes_container_4,0.103848,-9.51186,1.35815,-0.784412,0.123138,-0.0504733,0.0867252,-9.33437,1.30092,-0.75272,0.129934,-0.0489477,0.0533488,-9.4524,1.30268,-0.735756,0.123429,-0.0549707,0.118986,-9.22623,1.28358,-0.653007,0.081857,-0.0665678,0.118726,-9.2511,1.28987,-0.656039,0.0719782,-0.0682276,0.126217,-9.24912,1.28448,-0.655111,0.0785121,-0.0702379,0.132871,-9.26403,1.28377,-0.660535,0.0791224,-0.070697,0.120138,-9.24319,1.29654,-0.649164,0.0771891,-0.069424,0.132153,-9.24543,1.28372,-0.652638,0.0871796,-0.0721174,0.107855,-9.25435,1.2985,-0.661372,0.0717626,-0.0680094
yellow_lysol_wipes_container_5,0.124601,-9.51388,1.29791,-0.766938,0.148264,-0.0361874,0.16683,-9.55694,1.31336,-0.775177,0.138519,-0.0465766,0.127729,-9.36399,1.25561,-0.730533,0.134684,-0.0536599,0.12605,-9.23399,1.24482,-0.64292,0.09428,-0.053608,0.14045,-9.19251,1.25974,-0.643476,0.0842079,-0.0565095,0.155885,-9.20626,1.2581,-0.645013,0.0918862,-0.0546201,0.13374,-9.21232,1.22439,-0.645972,0.0907418,-0.0620475,0.143389,-9.20241,1.25666,-0.640987,0.0989122,-0.0614287,0.132214,-9.20562,1.25144,-0.641067,0.0873442,-0.0572996,0.16863,-9.20813,1.2247,-0.648795,0.094226,-0.0643843
pink_noodle_h5_1,0.164362,-9.38393,1.34221,-0.678159,0.0853031,-0.0481176,0.148952,-9.42829,1.34322,-0.681837,0.0953775,-0.0461517,0.184135,-9.29388,1.27534,-0.663535,0.107086,-0.0495995,0.187427,-9.30519,1.27354,-0.645719,0.0897558,-0.0512761,0.164138,-9.35093,1.31729,-0.648105,0.0876608,-0.0587912,0.185641,-9.31019,1.29196,-0.648485,0.085555,-0.0506015,0.194245,-9.34411,1.28843,-0.641659,0.08152,-0.052367,0.168494,-9.35001,1.30075,-0.649259,0.0889029,-0.0481173,0.163208,-9.3241,1.31038,-0.654829,0.0842137,-0.0608804,0.175248,-9.30905,1.29324,-0.643621,0.0838952,-0.0509843
pink_noodle_h5_2,0.0879365,-9.18164,1.17801,-0.645904,0.12292,-0.0665088,0.0794202,-9.23286,1.18922,-0.639962,0.121793,-0.0621165,0.142565,-9.13721,1.12688,-0.637223,0.120713,-0.0711158,0.120278,-9.07636,1.13135,-0.611065,0.115477,-0.0688852,0.0832969,-9.10435,1.12967,-0.615555,0.117343,-0.0674956,0.0880624,-9.11312,1.14583,-0.623393,0.115483,-0.0679727,0.0879765,-9.11143,1.12462,-0.608929,0.123952,-0.0747353,0.0870859,-9.09039,1.12341,-0.610344,0.114631,-0.0673889,0.0992811,-9.099,1.12777,-0.605568,0.114654,-0.0726619,0.110299,-9.11874,1.14059,-0.61809,0.111597,-0.0729219
pink_noodle_h5_3,0.149494,-9.41903,1.45038,-0.716031,0.0702198,-0.0417117,0.135223,-9.43525,1.46321,-0.712264,0.0625706,-0.0530804,0.18359,-9.38395,1.39903,-0.697902,0.0730925,-0.0431967,0.183341,-9.32056,1.39892,-0.683898,0.0586627,-0.0496055,0.137964,-9.37562,1.4025,-0.685443,0.0578544,-0.0535079,0.161975,-9.3411,1.41834,-0.68617,0.072605,-0.0431502,0.181994,-9.3404,1.40733,-0.679555,0.0586749,-0.054295,0.178516,-9.34267,1.40155,-0.68343,0.0520765,-0.0555293,0.167205,-9.33787,1.41943,-0.684156,0.0621433,-0.0546689,0.163163,-9.34113,1.41042,-0.688547,0.0587496,-0.0499407
pink_noodle_h5_4,0.116679,-9.29844,1.29999,-0.675537,0.0826774,-0.0551045,0.0951238,-9.10441,1.22537,-0.64776,0.10157,-0.0647333,0.139449,-9.17596,1.22594,-0.647181,0.0958773,-0.0713622,0.122318,-9.22697,1.27101,-0.65059,0.0840169,-0.0586548,0.102376,-9.19595,1.25547,-0.64756,0.0869442,-0.0613384,0.104895,-9.224,1.2582,-0.652725,0.0862222,-0.0577099,0.11627,-9.21172,1.26749,-0.644838,0.0849975,-0.0657341,0.110576,-9.21081,1.25042,-0.641186,0.0817175,-0.0633719,0.10469,-9.21696,1.24317,-0.647775,0.0832708,-0.0679528,0.112496,-9.18721,1.27393,-0.646548,0.0786881,-0.0667761
pink_noodle_h5_5,0.139584,-9.30962,1.34191,-0.696689,0.0908666,-0.0415762,0.14977,-9.37088,1.35394,-0.693769,0.0938117,-0.0512837,0.168743,-9.28447,1.27251,-0.676233,0.0986768,-0.0541063,0.186548,-9.25018,1.28928,-0.65976,0.0875523,-0.0463276,0.146805,-9.27467,1.30438,-0.655175,0.0764512,-0.0458034,0.130488,-9.28042,1.297,-0.658389,0.0807794,-0.0582469,0.140869,-9.27192,1.31315,-0.663256,0.0839036,-0.0549506,0.160198,-9.27476,1.29887,-0.655448,0.0802891,-0.0554658,0.134227,-9.2831,1.29693,-0.664438,0.0858248,-0.0589605,0.141955,-9.29042,1.30747,-0.660681,0.0852257,-0.0555603
white_water_bottle_full_1,0.175425,-11.3502,1.44433,-1.39429,0.453009,0.0379314,0.154129,-11.3643,1.45249,-1.39599,0.449812,0.0273894,0.087051,-10.4797,1.24613,-1.11104,0.455677,0.0559588,0.27795,-9.59541,1.40301,-0.734834,0.0609264,-0.0484888,0.187449,-9.33526,1.27713,-0.640715,0.0850405,-0.0575318,0.198013,-9.31407,1.28557,-0.636572,0.0819125,-0.0611422,0.192094,-9.3358,1.28372,-0.647965,0.0902507,-0.0624574,0.19344,-9.3322,1.26985,-0.650028,0.0909879,-0.0522633,0.191631,-9.33345,1.29053,-0.639808,0.0901105,-0.0566496,0.18525,-9.33178,1.29203,-0.649948,0.0854926,-0.0483784
white_water_bottle_full_2,0.0946886,-11.2443,1.42282,-1.45704,0.491933,0.038821,0.0824993,-11.2762,1.44178,-1.47218,0.448349,0.021072,-0.150303,-10.1548,1.30756,-0.99492,0.38408,0.0343284,0.0669907,-9.25658,1.28489,-0.676296,0.0734689,-0.0700289,0.125517,-9.23821,1.27409,-0.658804,0.0867006,-0.0657274,0.124521,-9.24295,1.27962,-0.657814,0.0772086,-0.0688755,0.106367,-9.23969,1.28304,-0.656784,0.0880469,-0.069412,0.103225,-9.24382,1.26815,-0.665602,0.0809373,-0.0670367,0.127509,-9.24185,1.28495,-0.65988,0.0870371,-0.0641412,0.125895,-9.22718,1.29024,-0.662082,0.0792639,-0.0717014
white_water_bottle_full_3,0.160937,-11.2205,1.33295,-1.34276,0.498584,0.0454569,0.159814,-11.3955,1.3804,-1.39358,0.490461,0.029441,-0.0150579,-10.1032,1.10206,-0.92188,0.477899,0.0554193,0.174369,-9.36483,1.23955,-0.656234,0.100825,-0.0488886,0.168295,-9.23812,1.22059,-0.622887,0.0988601,-0.0559619,0.178965,-9.18244,1.20929,-0.628665,0.100478,-0.0542731,0.17755,-9.19804,1.20934,-0.618808,0.0967903,-0.0459521,0.18625,-9.21063,1.21991,-0.626063,0.105885,-0.0520536,0.185221,-9.20321,1.22843,-0.618745,0.102432,-0.0443483,0.174526,-9.191,1.20695,-0.622902,0.101328,-0.0528139
white_water_bottle_full_4,0.119567,-11.2462,1.41023,-1.36619,0.465708,0.0329756,0.123923,-11.2733,1.3765,-1.37287,0.472309,0.0168345,-0.0132426,-10.5749,1.26272,-1.08921,0.488115,0.0528355,0.235867,-9.40096,1.39731,-0.721296,0.0246879,-0.0754552,0.132524,-9.23756,1.25902,-0.655974,0.0875449,-0.0732704,0.130609,-9.23586,1.24161,-0.641343,0.0904281,-0.0728262,0.125453,-9.18635,1.23613,-0.634203,0.0816572,-0.0720507,0.146722,-9.20066,1.24091,-0.640237,0.0842832,-0.0672953,0.111758,-9.18781,1.22365,-0.638789,0.0788955,-0.0750365,0.12097,-9.18092,1.22518,-0.638827,0.0848328,-0.0694869
white_water_bottle_full_5,0.134445,-11.2564,1.37387,-1.37655,0.488713,0.0390267,0.112972,-11.0621,1.31958,-1.32687,0.483206,0.0315548,-0.0425513,-10.7242,1.23266,-1.04604,0.506843,0.0678017,0.193799,-9.21327,1.26563,-0.650648,0.0811926,-0.0548493,0.146174,-9.26794,1.2425,-0.6446,0.100178,-0.0666801,0.180195,-9.23394,1.24792,-0.645673,0.0933034,-0.0683166,0.171,-9.20542,1.22138,-0.645662,0.0888245,-0.0639075,0.162546,-9.21705,1.23609,-0.647923,0.0950568,-0.0638967,0.161904,-9.24048,1.21398,-0.639514,0.0911102,-0.0597983,0.167288,-9.21596,1.23608,-0.644631,0.100484,-0.0580131
plastic_jar_with_beans_1,0.143999,-10.1868,1.34362,-0.993799,0.24443,-0.0517948,0.156299,-10.2097,1.31999,-0.997047,0.232157,-0.0537879,0.147678,-10.0427,1.27332,-0.932486,0.252065,-0.0472678,0.154799,-9.34795,1.30814,-0.693072,0.0613687,-0.0524747,0.198636,-9.33603,1.28588,-0.649529,0.0864089,-0.0550733,0.162632,-9.34171,1.30121,-0.646555,0.0842609,-0.0583033,0.181811,-9.33812,1.30149,-0.651704,0.0891054,-0.0592985,0.192037,-9.33583,1.31853,-0.650938,0.0951105,-0.0585694,0.198361,-9.32573,1.29124,-0.649981,0.079942,-0.0446861,0.191138,-9.32747,1.31388,-0.648586,0.0891376,-0.0404182
plastic_jar_with_beans_2,0.0977195,-10.0795,1.28573,-1.00059,0.238232,-0.0530352,0.114892,-10.0844,1.29671,-1.00383,0.247626,-0.0531857,0.128481,-10.1627,1.28521,-1.02175,0.24935,-0.0476405,0.0969432,-9.25327,1.20592,-0.647967,0.127522,-0.0577435,0.113863,-9.25552,1.24826,-0.659601,0.084881,-0.0640564,0.123343,-9.236,1.24782,-0.649451,0.103239,-0.0633159,0.129913,-9.23582,1.26321,-0.649334,0.0861042,-0.0662167,0.122068,-9.23351,1.24748,-0.650102,0.0905532,-0.0640273,0.114783,-9.25482,1.25212,-0.658554,0.0850109,-0.0629668,0.126088,-9.24728,1.26953,-0.650824,0.0830254,-0.059374
plastic_jar_with_beans_3,0.170262,-10.0666,1.24571,-0.971937,0.287577,-0.0341727,0.142961,-9.92949,1.19086,-0.924114,0.294608,-0.0398386,0.153832,-9.74349,1.25489,-0.83977,0.219637,-0.0269024,0.192898,-9.19716,1.19174,-0.618825,0.117203,-0.0406861,0.157306,-9.20986,1.20532,-0.626175,0.108022,-0.0541775,0.179281,-9.21529,1.20086,-0.621346,0.114377,-0.0422543,0.184761,-9.18436,1.19865,-0.626024,0.11043,-0.0517794,0.156278,-9.21199,1.20486,-0.616582,0.115798,-0.0494155,0.175422,-9.19392,1.21149,-0.621772,0.103918,-0.0474696,0.179757,-9.2163,1.21929,-0.623143,0.104004,-0.0494292
plastic_jar_with_beans_4,0.121245,-10.1562,1.36561,-1.00904,0.243225,-0.0379089,0.108612,-10.0264,1.30158,-0.983295,0.250334,-0.0521322,0.0877058,-9.81175,1.31737,-0.855361,0.204788,-0.0383898,0.110008,-9.2488,1.27109,-0.640695,0.0959926,-0.0589205,0.119442,-9.26426,1.29368,-0.655193,0.0760583,-0.0579924,0.121649,-9.26214,1.28823,-0.657798,0.0885388,-0.0585092,0.141544,-9.2781,1.29244,-0.653284,0.0810764,-0.0641342,0.127474,-9.27401,1.28474,-0.658889,0.0759381,-0.0585826,0.126473,-9.28196,1.30077,-0.649752,0.0859216,-0.0634417,0.121764,-9.27661,1.29804,-0.660339,0.0859827,-0.0629654
